,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
58,-44.7235,168.022,25.2,1533,1632,1719,0.12,93,496,23.04256,13.106491
59,-44.7167,168.018,30.6,1534,1649,1772,0.093,84,250,25.218971,12.973587
60,-44.6935,168.033,48.5,1670,1778,1867,0.029,114,168,46.98523,19.923681
61,-44.7609,168.037,30.6,1597,1906,2183,0.511,17,849,29.745876,16.121422
62,-44.7532,168.04,34.9,1328,1405,1558,0.206,124,545,30.283442,13.438707
63,-44.7509,168.038,59.6,1539,1652,1813,0.034,166,135,60.854877,24.942392
64,-44.6966,168.033,31.6,1405,1510,1646,0.112,151,336,27.441784,13.158567
65,-44.7102,168.019,37.6,1430,1607,1748,0.08,85,398,33.46156,14.624924
66,-44.7281,168.024,43.3,1226,1360,1509,0.179,158,255,38.168724,16.093992
67,-44.6989,168.022,37.9,1571,1695,1806,0.097,224,304,34.294144,14.104537
68,-44.7015,168.027,36.8,1400,1548,1684,0.218,124,336,31.923584,14.10295
69,-44.7798,168.048,37.2,1507,1733,2067,0.365,63,531,34.898914,15.091801
70,-44.7443,168.033,41.5,1456,1676,1911,0.318,32,422,39.7728,17.164963
71,-44.7426,168.038,39.9,1091,1207,1637,0.199,23,680,37.45074,15.991136
72,-44.7597,168.051,36.1,1443,1640,1828,0.139,73,493,32.415443,14.350836
73,-44.7698,168.033,54.6,1462,1670,1922,0.052,149,354,55.810516,22.653254
74,-44.8007,168.063,36.9,1607,1740,1866,0.097,221,336,33.675526,14.013509
75,-44.7662,168.022,28.5,1700,1860,1965,0.114,280,572,29.636667,15.345133
76,-44.7947,168.061,43.0,1825,1905,1970,0.022,35,160,40.75397,18.13316
77,-44.7969,168.066,35.2,1465,1729,2027,0.387,53,778,33.540577,14.573745
78,-44.7917,168.059,36.7,1623,1768,2080,0.216,54,572,34.057568,14.971553
79,-44.7873,168.051,39.0,1634,1882,2279,0.42,46,804,39.733986,16.6137
80,-44.7706,168.024,39.3,1413,1702,2005,0.354,191,625,38.553314,14.917537
81,-44.7635,168.03,32.6,1758,1929,2189,0.439,318,653,35.774376,17.036257
82,-44.7427,168.046,40.3,1129,1251,1720,0.175,310,467,38.773605,15.615757
83,-44.804,168.072,32.9,1336,1626,1840,0.419,183,617,31.755423,14.520305
84,-44.7662,168.048,50.5,1439,1658,1852,0.087,101,425,50.720634,21.078968
85,-44.7689,168.038,50.7,1485,1752,1990,0.151,189,394,50.51578,20.532259
86,-44.7367,168.024,35.5,1421,1549,1799,0.327,38,463,31.212778,14.096192
87,-44.761,168.044,30.3,1569,1866,2161,0.423,1,826,29.437641,15.809409
88,-44.6536,167.808,18.2,1671,1797,1906,0.42,335,638,26.277834,16.036242
89,-44.6499,167.807,34.5,1572,1632,1679,0.017,304,158,31.755884,14.510733
90,-44.6534,167.82,39.3,1277,1529,1675,0.159,176,376,35.561188,14.613022
91,-44.6709,167.813,33.7,1488,1603,1726,0.085,26,266,27.77449,13.409974
92,-44.6653,167.81,20.3,1363,1398,1520,0.369,219,730,25.144451,14.760688
93,-44.6606,167.808,39.9,1464,1656,1836,0.204,153,466,37.04814,14.997039
94,-44.654,167.813,42.5,1673,1781,1877,0.115,118,182,39.06841,16.595186
95,-44.6555,167.794,34.3,1241,1524,1730,0.473,187,765,32.904453,13.937387
96,-44.6575,167.802,41.6,1411,1605,1804,0.137,237,464,39.30593,15.440713
97,-44.6553,167.828,49.0,1359,1505,1656,0.033,172,275,45.749844,19.165186
98,-44.6762,167.816,32.9,1309,1531,1670,0.193,199,365,29.953768,13.704948
99,-44.936,167.743,28.7,1546,1641,1728,0.107,168,361,25.40537,13.379203
100,-44.9376,167.751,23.1,1510,1552,1580,0.018,163,135,21.282845,13.149991
101,-44.9368,167.748,25.3,1509,1595,1667,0.043,187,348,23.571184,13.413332
102,-44.6508,167.8,25.3,1569,1627,1649,0.011,96,158,21.08802,12.598546
103,-44.6489,167.801,35.9,1552,1594,1639,0.011,99,125,29.18968,13.663449
104,-44.6559,168.056,53.5,1719,1909,2086,0.069,18,285,58.528885,24.200232
105,-44.661,168.05,41.3,1879,1964,2028,0.035,255,158,38.912777,16.020693
106,-44.6552,168.048,31.5,1686,1840,2175,0.386,284,669,34.106903,16.505413
107,-44.6503,168.054,36.8,1538,1698,1787,0.065,81,305,31.887436,14.409018
108,-44.6491,168.025,31.2,1477,1676,1847,0.389,72,669,28.290094,13.966391
109,-44.6515,168.017,30.9,1598,1765,1928,0.253,307,568,32.489315,15.61402
110,-44.6328,167.962,50.2,1605,1817,2060,0.102,108,269,51.378265,21.1465
111,-44.627,167.963,42.5,1477,1589,1816,0.057,24,461,40.716908,17.688747
112,-44.6409,167.956,39.9,1566,1647,1871,0.095,92,266,36.03828,15.623587
113,-44.6434,167.958,33.0,1515,1731,1821,0.069,53,536,28.680798,13.49355
114,-45.0238,167.678,23.4,1553,1623,1680,0.088,136,276,21.57202,13.119612
115,-45.0199,167.679,40.4,1447,1521,1639,0.064,87,230,35.133278,15.359182
116,-44.6264,168.072,30.8,1517,1572,1638,0.046,93,230,24.865164,12.6324625
117,-44.6271,168.068,38.3,1538,1678,1770,0.038,175,301,34.140133,14.368131
118,-44.6276,168.065,44.6,1513,1582,1629,0.014,183,160,39.813572,16.44408
119,-44.6226,168.057,31.6,1545,1618,1672,0.068,22,246,25.021574,12.870727
120,-44.619243622,167.960723877,34.9,1492,1549,1744,0.103,126,403,30.198757,13.504442
121,-44.6128,167.963,45.8,1429,1608,1867,0.122,58,465,45.008785,19.231562
122,-44.6116,168.065,45.6,1491,1602,1664,0.065,157,195,41.416035,17.197351
123,-44.6092,168.064,41.3,1512,1565,1610,0.015,336,112,37.527267,15.494371
124,-44.6162,168.06,29.0,1057,1264,1532,0.36,99,1030,30.57551,14.716607
125,-44.6192,168.034,26.3,1664,1970,2507,1.714,261,1832,38.89185,20.775213
126,-44.6137,168.049,47.6,2182,2291,2372,0.029,124,214,49.863125,20.953907
127,-44.6261,168.043,34.1,1193,1504,1769,0.453,150,1047,34.23467,14.233026
128,-44.6218,168.047,46.9,1684,1772,1889,0.055,148,202,44.626453,18.542385
129,-44.6189,168.046,47.9,1978,2051,2128,0.038,118,225,48.466564,20.215452
130,-44.6353,168.028,38.6,1395,1524,1864,0.087,101,460,35.653458,14.902422
131,-44.6323,168.035,43.0,1127,1380,1588,0.162,137,474,39.576427,16.198631
132,-44.6092,168.048,36.0,1759,2062,2343,0.138,41,890,36.046635,16.175491
133,-44.6038,168.052,43.6,1569,1631,1717,0.024,52,158,39.952667,17.620098
134,-44.6288,168.025,29.0,1748,1958,2137,0.378,295,597,31.23855,16.032581
135,-44.6389,168.025,39.6,1422,1672,2018,0.172,97,659,38.905266,15.682129
136,-44.6321,168.019,36.1,1604,1792,2021,0.148,276,631,36.780197,15.179451
137,-44.6393,168.019,43.2,1615,1731,1823,0.041,252,202,40.053516,15.975938
138,-44.6071,168.044,37.8,1601,1969,2411,0.446,349,1071,45.415768,18.438305
139,-44.6097,168.002,44.3,1373,1546,1770,0.121,172,276,41.001877,16.545094
140,-44.6003,168.004,42.3,1809,1949,2135,0.1,258,380,41.77957,16.443308
141,-44.6074,168.0,38.8,1559,1651,1756,0.043,265,280,35.495113,14.417275
142,-44.6039,168.003,38.7,1657,1852,2168,0.194,267,606,39.360825,15.076159
143,-44.5948,168.006,43.4,1874,2089,2328,0.198,254,507,44.74188,17.290445
144,-44.5994,167.961,56.8,1495,1596,1732,0.028,62,152,58.37036,24.554714
145,-44.5954,167.953,44.2,1809,2010,2200,0.216,242,285,43.881485,17.22324
146,-44.5904,167.953,48.1,1834,2042,2208,0.134,358,354,48.803593,18.582197
147,-44.5952,167.956,46.9,1661,1959,2177,0.268,91,546,48.879704,20.166979
148,-44.5881,168.063,34.4,1351,1399,1431,0.033,103,351,28.26823,13.199684
149,-44.581,167.967,46.9,1624,1705,1787,0.035,287,150,43.660152,17.43248
150,-44.9399,167.771,21.6,1470,1496,1529,0.029,182,106,21.205547,13.471785
151,-44.5791,168.051,42.6,908,991,1108,0.03,38,236,36.178997,16.469744
152,-44.5731,167.88,38.3,1162,1628,1963,0.958,152,1210,39.66695,14.870457
153,-44.5688,167.969,30.7,1558,1720,1956,0.256,7,636,27.554487,14.184691
154,-44.564,167.973,33.1,1228,1283,1378,0.028,2,214,26.845852,13.260801
155,-44.5754,167.971,27.4,1630,1793,1877,0.083,247,475,27.238579,14.630085
156,-44.5659,168.054,30.6,1592,1653,1691,0.027,130,152,24.840584,12.836073
157,-44.5682,168.057,36.0,1293,1437,1550,0.159,150,375,31.110035,13.716278
158,-44.5532,168.016,30.7,1289,1363,1457,0.036,20,215,24.886286,12.793441
159,-44.5907,168.014,46.7,2287,2443,2583,0.053,68,250,51.164696,22.068499
160,-44.5808,168.01,31.9,1331,1881,2432,1.239,20,1885,41.328922,20.365324
161,-44.5715,168.019,40.0,843,902,991,0.022,20,190,32.873463,15.365239
162,-44.57,168.014,32.7,850,918,1041,0.128,72,385,27.434631,13.376269
163,-44.5654,168.006,30.0,1147,1690,2084,1.889,132,1445,36.29191,18.978226
164,-44.5573,168.01,27.6,1611,1762,1852,0.153,24,532,24.151724,13.477383
165,-44.5768,168.042,40.0,1473,1632,1807,0.075,349,382,39.125572,15.3589735
166,-44.5801,168.036,47.2,1272,1356,1490,0.054,322,180,42.87257,17.9821
167,-44.5443,168.012,49.4,1257,1469,1620,0.144,109,395,47.19981,20.103
168,-44.5864,167.969,39.0,1354,1658,1873,0.428,144,732,37.5447,14.832593
169,-44.5625,168.023,54.7,1158,1261,1357,0.012,97,180,52.32701,22.553705
170,-44.5936,168.039,22.3,1160,1407,2120,2.79,126,3167,48.875175,26.318518
171,-44.5831,168.045,49.4,1616,1798,2022,0.155,48,358,51.19334,21.470335
172,-44.5582,168.017,27.4,1395,1679,1827,0.239,67,503,25.547108,13.86688
173,-44.554698944,168.01953125,50.2,1477,1545,1607,0.012,304,152,46.275368,19.206009
174,-44.5787,167.975,49.3,1490,1568,1608,0.013,101,112,46.04553,19.986488
175,-44.5868,167.989,30.9,818,953,2056,0.487,217,1025,36.897995,16.236094
176,-44.5713,167.992,26.1,1533,1893,2074,0.653,162,1369,31.589931,17.048445
177,-44.5819,168.025,30.3,1293,1668,2206,1.97,24,1911,38.554066,20.075453
178,-44.6058,168.02,36.8,850,1806,2671,2.189,188,2715,53.79744,22.171917
179,-44.56,168.003,23.7,1715,1862,2098,0.18,22,978,25.454851,14.6025505
180,-44.5952,168.016,36.7,2062,2538,2693,0.272,67,798,37.659714,17.978104
181,-44.552,168.009,27.5,1507,1601,1665,0.125,63,280,22.706263,12.630451
182,-44.5809,167.973,43.1,1511,1653,1774,0.038,114,270,39.801586,16.551455
183,-44.5616,167.983,38.7,1486,1699,2015,0.145,354,768,41.188446,15.386881
184,-44.5892,168.057,29.9,1349,1554,1699,0.202,192,670,29.50396,14.55235
185,-44.5668,167.983,20.3,1420,1981,2078,0.717,315,1430,34.865116,18.47118
186,-44.5816,168.001,35.5,1379,1839,2405,0.734,276,1129,42.506012,18.235783
187,-44.5483,168.03,37.0,1545,1610,1659,0.017,130,146,30.945,14.045564
188,-44.5449,168.03,23.7,1438,1606,1685,0.128,313,527,27.331867,15.476125
189,-44.5407,168.029,30.2,1359,1464,1590,0.127,288,432,29.67772,14.485672
190,-44.5439,168.036,29.3,1421,1509,1652,0.107,53,326,24.645296,12.925349
191,-44.5365,168.009,34.0,1337,1516,1681,0.259,320,496,34.087414,15.261432
192,-44.5345,168.014,33.8,1365,1480,1648,0.119,359,471,34.586964,15.6837435
193,-44.5336,168.004,32.1,1027,1143,1250,0.029,354,379,31.713612,15.2002325
194,-44.5212,167.979,24.9,1429,1475,1510,0.044,145,160,21.886797,12.854812
195,-44.6779,167.779,36.1,1283,1486,1550,0.08,209,326,31.931316,14.016357
196,-44.8817,168.014,28.2,1659,1728,1858,0.188,113,330,23.842302,13.134568
197,-44.8709,167.671,31.9,1297,1368,1430,0.068,232,215,27.904808,13.577045
198,-44.8803,168.009,35.0,1812,1845,1901,0.026,246,125,31.1689,14.656348
199,-44.8781,168.01,38.2,1776,1828,1882,0.013,27,214,32.96638,15.248341
200,-44.8717,167.762,27.1,1599,1727,1774,0.078,201,354,24.788298,13.576515
201,-44.866,167.756,23.8,1637,1666,1696,0.017,222,125,22.169636,13.531586
202,-44.8637,167.755,22.4,1685,1706,1723,0.024,262,112,22.534206,14.261282
203,-44.88079071,167.923706055,36.0,1426,1639,1799,0.143,235,301,33.10451,13.998236
204,-44.871,167.922,35.4,1631,1720,1846,0.065,54,313,29.863289,13.951202
205,-44.875,167.926,38.9,1604,1668,1776,0.045,100,177,33.619175,15.031354
206,-44.8673,167.924,37.6,1540,1588,1659,0.028,107,182,31.578037,14.276464
207,-44.866,167.994,33.9,1435,1645,1734,0.102,191,563,31.41713,13.955806
208,-44.8552,167.598,24.6,1193,1238,1301,0.066,194,313,24.063213,13.6471815
209,-44.8532,167.593,24.4,1177,1282,1343,0.057,200,351,24.550661,13.875947
210,-44.8601,167.913,41.1,1471,1638,1793,0.054,234,347,38.203857,15.207926
211,-44.8596,167.799,37.9,1503,1581,1667,0.046,219,200,33.058483,14.096502
212,-44.8565,167.798,31.6,1585,1640,1730,0.07,81,202,25.103771,12.615682
213,-44.6851,168.08,42.1,1678,1765,1868,0.056,89,190,38.722313,16.713598
214,-44.8555,167.781,44.5,1269,1316,1354,0.01,187,112,38.09901,16.463594
215,-44.8536,167.782,43.3,1437,1514,1574,0.014,189,112,37.886814,15.879175
216,-44.852,167.786,29.0,1591,1674,1794,0.122,181,360,25.96328,13.607328
217,-44.8617,167.998,42.8,1579,1657,1811,0.043,126,270,39.349888,16.359367
218,-44.8635,168.005,24.1,1226,1295,1434,0.225,167,670,25.390078,13.840086
219,-44.8577,168.007,35.0,1597,1710,1875,0.152,171,316,30.799084,13.727507
220,-44.8533,168.007,30.6,1815,1853,1926,0.036,262,168,27.842756,14.604273
221,-44.8501,168.007,31.5,1881,1934,1992,0.027,217,202,27.708567,14.656862
222,-44.853,168.011,55.3,1608,1717,1805,0.033,93,195,56.38951,23.415602
223,-44.8488,167.848,30.1,1497,1679,1862,0.523,192,562,28.75183,14.677091
224,-44.8463,167.854,28.0,1674,1778,1836,0.103,44,318,22.710382,12.819549
225,-44.8541,167.73,23.5,1046,1071,1125,0.057,143,202,22.966259,13.425139
226,-44.8519,167.737,41.7,1316,1481,1519,0.032,217,226,36.781715,15.381372
227,-44.8506,167.731,55.3,1360,1459,1509,0.018,175,125,52.673996,22.251822
228,-44.851005554,167.73928833,22.3,1554,1579,1598,0.017,167,100,20.766794,13.174213
229,-44.8489,167.733,42.2,1576,1657,1725,0.014,172,168,37.6913,15.656001
230,-44.8507,167.725,34.9,1306,1582,1801,0.206,155,663,32.823864,13.733368
231,-44.8469,167.735,28.4,1569,1659,1721,0.08,13,270,22.76449,12.73652
232,-44.8474,167.74,28.2,1578,1635,1675,0.029,109,182,22.75605,12.619041
233,-44.8514,167.72,26.3,1392,1623,1817,0.419,179,741,27.329046,14.679185
234,-44.8484,167.712,34.1,1477,1578,1721,0.109,243,280,30.822329,13.958895
235,-44.8468,167.73,39.2,1611,1748,1813,0.046,8,236,34.82172,15.860673
236,-44.8469,167.725,31.8,1687,1736,1755,0.023,5,135,24.281418,12.930586
237,-44.8494,167.742,36.6,1384,1460,1536,0.037,93,237,30.451044,13.899841
238,-44.844,167.717,31.8,1632,1732,1866,0.154,57,293,25.74383,12.915404
239,-44.8425,167.711,44.1,1453,1528,1773,0.115,297,236,40.982426,16.37751
240,-44.8469,167.706,41.5,1393,1464,1535,0.038,195,158,35.888927,15.215921
241,-44.8495,168.04,25.6,1560,1593,1622,0.019,167,146,22.041824,12.911264
242,-44.8484,168.038,26.8,1533,1574,1600,0.011,240,125,24.337923,13.703728
243,-44.846,168.004,35.1,1817,1874,2092,0.07,274,341,34.517414,16.021374
244,-44.846,168.032,45.5,1751,1804,1887,0.042,177,125,42.308094,17.423544
245,-44.8421,167.9,21.8,1608,1662,1687,0.023,148,237,20.94532,13.297798
246,-44.8477,167.786,60.2,1545,1720,1847,0.014,58,177,64.57792,26.797407
247,-44.8468,167.784,61.6,1440,1753,1924,0.023,22,250,68.54243,28.340734
248,-44.8357,167.777,32.5,1870,1957,2021,0.057,78,214,26.022394,13.585757
249,-44.8325,167.771,50.6,1589,1800,2043,0.055,265,582,50.79521,19.972023
250,-44.841,167.779,41.4,1205,1614,1952,0.317,121,616,40.87616,15.98657
251,-44.8321,167.915,33.4,1449,1613,1712,0.083,209,403,30.44968,13.949949
252,-44.6876,168.061,28.4,1213,1691,1979,1.124,126,1312,33.692196,17.393473
253,-44.6888,168.074,34.9,1319,1468,1732,0.468,216,578,32.431507,13.759694
254,-44.6932,168.084,33.6,1236,1349,1617,0.114,145,506,30.147408,13.456734
255,-44.6965,168.043,21.0,1049,1142,1208,0.056,159,507,24.498001,14.401716
256,-44.6924,168.041,33.1,1268,1388,1524,0.048,139,391,28.639538,13.259164
257,-44.691,168.05,37.1,1116,1323,1694,0.298,210,1094,37.15105,14.383353
258,-44.8257,167.735,31.2,1414,1539,1607,0.119,177,313,27.327124,13.481418
259,-44.8263,167.937,51.1,1367,1488,1593,0.033,206,180,47.427895,20.111109
260,-44.8217,167.736,49.2,1437,1510,1594,0.011,282,125,44.92112,18.697138
261,-44.8207,167.739,13.6,1660,1679,1693,0.022,218,125,20.777254,14.7420025
262,-44.8197,167.733,38.4,1268,1299,1327,0.011,225,79,31.790577,14.377345
263,-44.8194,167.74,34.9,1542,1622,1663,0.014,81,202,28.37221,13.395034
264,-44.8189,167.714,24.2,1503,1568,1607,0.026,198,177,22.490257,13.345139
265,-44.8188,167.711,39.9,1448,1516,1562,0.014,185,112,33.99744,14.668709
266,-44.8284,167.773,32.4,1469,1636,1769,0.07,79,490,28.026234,13.098874
267,-44.822,167.767,26.1,1510,1625,1704,0.251,86,394,22.703562,12.855227
268,-44.828,167.76,34.0,1283,1562,1789,0.654,202,570,32.05161,14.097289
269,-44.8164,167.771,30.5,1397,1477,1557,0.043,79,237,24.84153,12.656747
270,-44.8243,168.017,29.1,1110,1187,1433,0.325,136,598,27.370848,13.465948
271,-44.8466,168.018,31.1,1022,1187,1451,0.245,136,775,29.797653,13.494786
272,-44.8449,168.025,49.4,1335,1551,1714,0.064,230,237,46.48695,19.008026
273,-44.8429,168.026,40.2,1703,1737,1778,0.01,224,90,35.414032,14.897823
274,-44.8428,168.022,54.8,1502,1595,1737,0.02,195,160,53.256016,22.063066
275,-44.8408,168.025,31.9,1709,1798,1872,0.032,21,135,24.780907,13.079172
276,-44.8416,168.017,50.0,1461,1600,1749,0.067,184,313,47.56906,19.75236
277,-44.8357,168.011,37.7,1712,1919,2126,0.093,319,677,39.939503,15.963022
278,-44.8373,168.019,34.9,1631,1748,1876,0.114,52,304,29.327791,13.837517
279,-44.8295,167.987,26.2,1717,1758,1789,0.015,261,127,24.165598,13.967526
280,-44.8275,167.994,54.9,1718,1827,1946,0.03,184,269,55.54372,22.523151
281,-44.8283,167.99,43.2,1658,1786,1931,0.041,151,309,40.8277,16.704458
282,-44.8222,168.004,39.2,1761,1953,2084,0.136,319,522,39.74003,15.338505
283,-44.8267,167.999,53.8,1655,1833,1969,0.056,164,280,54.63862,22.145706
284,-44.8309,167.994,21.2,1386,1408,1533,0.036,155,285,22.186932,13.713474
285,-44.8288,167.994,52.5,1583,1628,1678,0.011,182,79,49.57648,20.85091
286,-44.8295,168.001,37.8,1413,1469,1619,0.075,213,246,32.940643,14.123562
287,-44.8287,168.006,36.0,1667,1803,2030,0.193,232,512,34.794914,14.714141
288,-44.8304,168.012,36.3,1574,1710,1827,0.225,54,301,31.01843,14.257832
289,-44.8173,167.936,30.4,1338,1390,1432,0.039,259,160,27.190159,13.741315
290,-44.8152,167.861,35.9,1555,1624,1685,0.041,192,177,30.528465,13.709605
291,-44.8141,167.863,17.7,1659,1685,1709,0.029,89,224,19.628036,13.080414
292,-44.8196,167.912,32.4,1418,1507,1611,0.085,231,340,29.384083,13.94176
293,-44.818206787,167.906951904,34.0,1478,1656,1787,0.21,168,422,30.276756,13.532945
294,-44.8155,167.906,25.2,1651,1691,1770,0.059,281,152,24.57834,14.379897
295,-44.6799,168.071,29.7,1689,1833,2022,0.432,13,565,25.900442,14.325027
296,-44.8051,167.747,24.4,1592,1667,1700,0.035,25,247,20.716293,12.438759
297,-44.8093,167.747,42.1,1263,1457,1707,0.336,130,702,39.505173,15.821844
298,-44.8061,167.743,33.2,1622,1651,1678,0.016,347,90,31.275444,14.823261
299,-44.8035,167.892,37.9,1512,1610,1714,0.059,155,326,33.180817,14.229862
300,-44.8003,167.89,14.5,1874,1889,1895,0.012,258,103,20.325676,14.4625435
301,-44.8007,167.886,45.2,1621,1733,1824,0.026,279,177,42.261333,16.691608
302,-44.7955,167.714,38.6,1538,1710,1812,0.105,31,257,34.149445,15.326923
303,-44.8006,167.714,37.5,1197,1553,1782,0.645,159,736,35.506874,14.217283
304,-44.8006,167.934,44.1,1508,1596,1677,0.034,10,236,41.175873,18.637379
305,-44.8001,167.926,37.8,1549,1656,1722,0.048,222,214,33.338947,14.059563
306,-44.8033,167.928,46.3,1331,1389,1501,0.027,217,146,41.003178,17.125055
307,-44.8182,167.991,35.2,1608,1728,1858,0.119,68,390,30.166533,13.908647
308,-44.8089,167.988,30.1,1625,1788,1943,0.421,106,460,26.433767,14.182539
309,-44.8225,167.993,36.7,1660,1851,2076,0.218,29,511,33.577435,15.209963
310,-44.7987,168.054,40.5,1480,1652,1821,0.137,183,450,37.68984,15.071796
311,-44.7963,168.052,51.2,1822,1892,1987,0.017,162,135,50.767212,20.85486
312,-44.7946,168.05,52.4,2154,2241,2337,0.015,156,146,55.864887,22.15582
313,-44.7931,167.826,18.2,1551,1576,1605,0.034,175,146,20.506426,13.782001
314,-44.7923,167.832,29.9,1124,1201,1277,0.079,94,316,25.309177,12.8276415
315,-44.788,167.83,35.8,1421,1557,1693,0.132,112,390,31.008677,13.822143
316,-44.7924,168.044,47.5,2108,2239,2390,0.024,235,269,49.016293,19.34033
317,-44.7977,168.045,42.3,1441,1724,2034,0.215,184,554,41.826183,16.189714
318,-44.6732,168.031,36.9,1091,1629,2064,1.246,159,1356,39.82098,14.832529
319,-44.7886,167.998,20.6,1779,1813,1843,0.019,25,152,18.663622,12.47436
320,-44.792,168.002,28.9,1498,1709,1873,0.178,95,662,27.268343,14.509878
321,-44.7962,167.999,31.1,1388,1651,1820,0.225,148,562,29.464268,14.437975
