,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
106,-15.4264,-70.6531,19.8,4934,5034,5125,0.172,159,623,93.853386,8.702189
107,-15.4125,-70.6548,21.2,5034,5080,5110,0.039,178,228,90.88165,8.784122
108,-15.4123,-70.6835,18.9,5002,5029,5071,0.033,191,248,89.67715,8.698134
109,-15.4048,-70.6525,19.8,4972,5035,5071,0.048,143,369,94.20368,8.76252
110,-15.4005,-70.6467,20.8,4941,5003,5082,0.129,177,412,91.44946,8.611269
111,-15.36,-70.7687,22.6,4984,5115,5241,0.44,201,746,90.61659,8.656822
112,-15.3574,-70.936,14.8,5050,5135,5186,0.248,244,697,87.24125,8.556957
113,-15.3478,-70.6358,20.8,4942,5040,5104,0.237,148,454,93.88864,8.702957
114,-15.3441,-70.6215,24.4,4948,4989,5021,0.041,170,203,91.26884,8.596807
115,-15.3512,-70.7745,13.1,5046,5058,5087,0.014,221,209,87.21709,8.632635
116,-15.3484,-70.7719,15.6,5060,5155,5223,0.257,251,794,87.2351,8.586745
117,-15.3452,-70.7583,18.7,5057,5097,5120,0.015,217,175,87.77901,8.67712
118,-15.3398,-70.616,23.8,4934,4971,5007,0.03,150,184,92.83354,8.629489
119,-15.3406,-70.6371,13.4,5008,5034,5057,0.024,201,264,88.7919,8.71013
120,-15.3384,-70.6336,15.6,4983,5035,5073,0.063,141,408,94.26844,8.783678
121,-15.3401,-70.9494,19.3,5037,5071,5125,0.067,167,309,91.90143,8.802351
122,-15.3312,-70.9416,10.7,5087,5136,5188,0.553,173,591,90.70064,8.75358
123,-15.3323,-70.7641,11.0,5095,5136,5162,0.113,121,441,95.802345,9.076453
124,-15.3253,-70.7605,14.5,5062,5127,5222,0.404,166,787,92.70666,8.789912
125,-15.3324,-70.7668,15.2,5103,5125,5140,0.011,266,212,84.459274,8.657197
126,-15.3211,-70.7609,16.4,5131,5168,5193,0.021,329,206,80.908615,9.178623
127,-15.3398,-70.7709,13.6,5076,5147,5186,0.212,234,573,87.50854,8.617042
128,-15.3389,-70.7633,12.9,5056,5129,5170,0.414,194,699,89.989334,8.676162
129,-15.3361,-70.7728,13.4,5106,5142,5162,0.021,271,254,84.416306,8.703706
130,-15.3224,-70.9618,8.9,5080,5101,5115,0.016,211,253,88.14632,8.751399
131,-15.3199,-70.9597,9.2,5087,5124,5147,0.084,179,529,91.36622,8.859838
132,-15.315,-70.7776,23.8,5041,5074,5148,0.049,195,269,89.72758,8.769302
133,-15.3145,-70.7894,23.7,5063,5100,5141,0.043,163,221,92.09001,8.859707
134,-15.3138,-70.7858,21.4,5045,5099,5126,0.029,179,218,90.9166,8.826346
135,-15.3134,-70.7818,18.3,5018,5044,5068,0.037,178,213,90.52959,8.726544
136,-15.3111,-70.7741,17.8,5052,5092,5145,0.099,139,320,94.1546,8.912108
137,-15.3088,-70.966,22.8,5030,5145,5203,0.084,176,435,92.492615,8.88127
138,-15.3024,-70.951,19.6,5076,5121,5163,0.117,186,303,90.33272,8.832846
139,-15.3128,-70.747,30.3,4942,5029,5110,0.058,198,330,90.17672,8.639489
140,-15.3079,-70.7501,18.8,4944,5165,5343,2.558,194,1426,87.035194,8.005746
141,-15.3747,-70.6756,24.4,5214,5278,5377,0.047,63,412,102.03712,9.690327
142,-15.3719,-70.6781,21.0,5192,5226,5293,0.031,20,291,105.10788,9.792747
143,-15.3662,-70.6748,20.1,5007,5193,5328,0.65,130,1016,97.10769,8.95816
144,-15.3032,-70.7482,14.0,5083,5173,5255,0.487,103,1007,98.5398,9.072007
145,-15.298,-70.7502,9.9,5100,5174,5225,0.363,87,1024,100.00486,9.208665
146,-15.2857,-70.7485,31.1,5090,5128,5175,0.03,136,190,94.40629,8.9734125
147,-15.284,-70.7464,26.0,5085,5112,5146,0.016,128,152,94.75001,9.000675
148,-15.2819,-70.745,27.6,5059,5140,5198,0.039,147,293,94.24195,8.959422
149,-15.3976,-70.6789,27.0,4969,5195,5362,0.533,153,984,96.19912,8.942535
150,-15.3801,-70.6436,16.4,4971,5117,5226,0.542,123,900,96.98437,8.877596
151,-15.3723,-70.6871,25.7,4986,5173,5440,1.458,199,1158,89.956024,8.527648
152,-15.3098,-70.7654,10.1,5101,5150,5167,0.05,332,346,80.99076,9.153972
153,-15.3066,-70.7644,4.9,5095,5100,5103,0.012,330,246,80.317116,9.079441
154,-15.3375,-70.6887,17.6,5038,5130,5212,0.124,106,649,98.480354,9.132903
155,-15.339,-70.7109,13.0,4972,5164,5270,0.934,266,1380,86.689445,8.340756
156,-15.3712,-70.6482,13.2,5048,5107,5212,0.359,128,787,95.911285,8.917626
157,-15.3698,-70.6376,18.9,4951,5019,5094,0.346,166,432,91.6768,8.5919
158,-15.3305,-70.6951,14.5,5026,5144,5279,0.939,105,1459,98.637,8.846215
159,-15.3202,-70.6854,8.4,5051,5067,5078,0.019,113,214,95.66245,9.052228
160,-15.3305,-70.7046,10.6,5060,5157,5279,1.196,36,1508,103.84106,9.166809
161,-15.3153,-70.7296,19.9,5102,5230,5339,0.274,84,753,100.89926,9.385325
162,-15.3445,-70.6962,15.5,4988,5155,5283,2.305,156,1456,90.11432,8.120223
163,-15.3376,-70.6727,22.2,4986,5043,5086,0.122,166,315,91.91745,8.687981
164,-15.3652,-70.6803,12.6,5164,5220,5286,0.313,318,658,82.23367,9.100196
165,-15.3628,-70.6951,15.0,5065,5241,5367,1.075,63,1254,102.03409,9.22809
166,-15.3633,-70.6488,17.3,4980,5143,5259,1.263,137,945,93.70473,8.609769
167,-15.3899,-70.6414,17.5,4933,5065,5224,1.738,181,1119,88.73362,8.153108
168,-15.377,-70.667,25.6,4911,5110,5429,1.136,156,1126,94.64919,8.719584
169,-15.4005,-70.687,22.8,4956,5106,5284,0.873,207,962,89.733,8.497649
170,-15.3898,-70.6823,24.4,5003,5236,5361,0.63,260,909,87.69828,8.651236
171,-15.3741,-70.7244,14.9,5042,5087,5142,0.144,181,476,91.05319,8.770885
172,-15.3759,-70.7102,19.3,4952,5176,5370,2.115,201,1376,88.06581,8.181245
173,-15.357,-70.7301,34.3,4992,5024,5081,0.011,184,129,90.23852,8.654261
174,-15.3554,-70.7273,28.4,4991,5077,5171,0.079,180,368,91.78446,8.765396
175,-15.3529,-70.7199,16.2,4987,5185,5380,2.546,231,1583,84.81078,7.9259443
176,-15.3256,-70.7217,15.3,4969,5129,5271,2.007,208,1452,87.004005,8.014221
177,-15.2992,-70.7547,9.2,5045,5180,5268,1.146,273,1356,84.80898,8.333218
178,-15.276,-71.0554,13.8,4986,5016,5050,0.085,173,336,91.152245,8.673493
179,-15.2707,-71.0528,15.6,5026,5099,5162,0.319,178,638,91.52895,8.712757
180,-15.2727,-70.9775,24.1,5044,5134,5211,0.073,214,445,89.48292,8.728493
181,-15.2614,-70.9782,20.4,5084,5176,5218,0.108,225,630,88.97939,8.691178
182,-15.2662,-70.9787,18.1,5030,5143,5205,0.322,221,657,88.821686,8.607067
183,-15.2639,-71.2306,24.0,4897,4992,5077,0.149,178,447,91.85694,8.578573
184,-15.2557,-71.0373,20.8,5100,5166,5237,0.064,145,422,94.623604,9.052045
185,-15.2617,-71.0398,18.4,4954,5094,5208,0.286,180,878,93.14998,8.728016
186,-15.2453,-70.814,13.2,5001,5035,5066,0.028,235,312,86.64188,8.52656
187,-15.2457,-70.8103,17.6,5027,5072,5109,0.058,169,317,91.76748,8.789196
188,-15.2441,-70.8054,28.1,5038,5058,5097,0.011,155,139,92.40551,8.7832365
189,-15.2551,-71.1938,26.8,4942,4992,5039,0.079,190,207,89.80846,8.57696
190,-15.2512,-71.1992,14.0,5025,5044,5058,0.023,239,166,85.85819,8.536895
191,-15.2515,-71.2215,16.1,4963,5042,5098,0.329,183,531,90.74149,8.601689
192,-15.2479,-71.0422,15.6,5046,5077,5103,0.029,198,265,89.235466,8.776688
193,-15.2463,-71.0539,17.7,4993,5048,5138,0.242,178,531,91.37951,8.678996
194,-15.2446,-71.0082,14.1,5019,5061,5122,0.176,197,496,89.69755,8.68958
195,-15.2429,-71.0428,14.7,5053,5103,5130,0.052,217,387,88.351166,8.671467
196,-15.2454,-71.2102,19.3,4976,5035,5097,0.164,168,509,92.304306,8.663498
197,-15.2464,-71.2045,23.1,4959,5021,5090,0.134,204,374,89.2275,8.60825
198,-15.2388,-71.0384,20.0,5055,5120,5185,0.108,166,415,92.6015,8.888942
199,-15.2371,-70.7938,18.4,4939,5061,5206,0.774,151,1022,94.06912,8.593481
200,-15.2352,-71.1911,20.3,5012,5060,5119,0.175,195,318,89.49068,8.693083
201,-15.2152,-71.0473,15.4,4991,5088,5148,0.309,192,605,90.561424,8.665167
202,-15.2105,-70.8147,19.2,5076,5144,5221,0.108,261,563,86.239456,8.650317
203,-15.2052,-70.8147,19.7,5059,5182,5198,0.081,268,471,85.93503,8.658822
204,-15.2186,-70.8237,18.6,4956,5094,5284,2.036,180,1070,87.960686,8.149551
205,-15.2023,-70.8319,32.0,5048,5115,5170,0.044,208,247,89.10443,8.711903
206,-15.1986,-70.8096,17.8,4989,5044,5128,0.165,130,469,95.30323,8.845724
207,-15.1842,-70.8133,18.9,4989,5051,5096,0.066,226,299,87.511345,8.554189
208,-15.1807,-70.8153,17.0,4990,5065,5131,0.141,205,510,89.60152,8.668428
209,-15.1007,-71.3323,26.4,4845,4978,5060,0.384,189,683,91.1703,8.436875
210,-14.7493,-73.7239,18.5,4701,4833,4984,1.283,194,1072,89.09044,7.9489527
211,-14.7428,-73.706,24.0,4649,4936,5149,1.145,155,1148,95.16085,8.303678
212,-14.7255,-73.7278,19.9,4714,4884,5152,2.361,248,1236,82.99246,7.518349
213,-14.3327,-73.7607,21.2,4716,4907,5072,2.045,234,1083,84.25124,7.597986
214,-14.3231,-73.7882,23.0,4582,4857,5032,1.538,229,1299,87.7962,7.8357477
215,-13.5579,-72.9265,18.7,4639,4910,5107,3.022,210,1579,84.76356,7.414886
216,-13.4162,-72.5896,26.9,4812,4948,5018,0.116,75,350,100.467186,9.024036
217,-13.4237,-72.6983,30.8,4546,4936,5189,1.964,205,1310,89.85606,7.9844728
218,-13.4195,-72.6897,18.9,4803,4917,5095,0.225,54,955,103.97827,9.0380535
219,-13.4401,-72.6835,23.9,4610,4694,4802,0.045,158,417,93.26663,8.275137
220,-13.4355,-72.6865,28.0,4598,4800,5023,0.274,217,1007,91.429535,8.322999
221,-13.4171,-72.6981,22.6,4848,5032,5156,0.464,8,776,107.69492,9.355367
222,-13.3992,-72.552,30.7,4759,4910,4982,0.07,182,387,92.018875,8.45939
223,-13.3965,-72.554,36.5,4925,4999,5030,0.012,209,109,88.466866,8.541013
224,-13.3912,-72.554,32.9,5001,5067,5109,0.029,271,200,84.476746,8.470495
225,-13.3995,-72.6601,31.1,4821,5039,5290,0.519,95,938,101.14934,8.958975
226,-13.4151,-72.661,36.3,4751,4925,5108,0.136,181,518,93.16475,8.558449
227,-13.4024,-72.6688,19.1,4745,4968,5290,2.758,272,1941,82.776146,7.6833825
228,-13.41,-72.6173,23.4,4859,4994,5132,0.396,125,744,96.79353,8.733889
229,-13.4008,-72.6049,29.0,4708,5049,5228,0.75,141,1079,97.77603,8.663035
230,-13.3959,-72.6085,20.6,4859,5035,5206,0.946,325,1147,82.15638,8.594734
231,-13.3776,-72.5316,28.3,4944,5037,5093,0.059,220,361,88.51961,8.533119
232,-13.374,-72.5321,22.4,5001,5060,5108,0.056,85,314,98.95737,9.164288
233,-13.362,-72.5419,26.8,4945,5029,5153,0.106,320,468,82.31199,8.77334
234,-13.3632,-72.5395,18.6,4999,5045,5091,0.052,59,346,101.156784,9.271478
235,-13.3698,-72.5394,32.0,4780,5081,5212,0.503,231,719,89.87803,8.506285
236,-13.3584,-72.3658,20.7,4823,4963,5126,1.062,193,938,89.54532,8.227013
237,-13.3553,-72.3964,22.1,4770,4938,5052,0.217,200,662,91.16342,8.499173
238,-13.3792,-72.6288,27.0,4672,4803,4996,0.22,208,803,90.78666,8.336988
239,-13.3544,-72.5961,27.1,4624,5143,5387,0.83,326,1597,88.14069,9.132598
240,-13.3619,-72.5745,19.0,4667,5004,5190,0.757,136,1741,99.93632,8.655895
241,-13.3567,-72.576,17.8,4977,5082,5191,0.29,29,880,105.74103,9.39741
242,-13.3558,-72.587,25.0,4769,5136,5293,0.817,40,1358,107.62795,9.263362
243,-13.3655,-72.586,25.4,4481,5008,5510,2.668,165,2507,97.29819,8.472815
244,-13.3844,-72.6166,30.8,4603,4985,5236,0.585,208,1099,93.83929,8.620976
245,-13.374,-72.6306,18.3,4622,4743,4994,0.538,280,1240,85.69109,8.010702
246,-13.3691,-72.5992,41.4,4589,5028,5516,0.641,173,1144,98.80714,9.085016
247,-13.3679,-72.607,35.7,4554,5022,5510,2.109,308,1497,85.40116,8.768068
248,-13.3475,-72.4329,27.4,4587,4809,4921,0.246,169,692,94.073235,8.33457
249,-13.3457,-72.4412,30.4,4741,4929,5056,0.373,201,624,90.77137,8.416
250,-13.3439,-72.4513,29.6,4748,4876,4997,0.199,197,502,90.60176,8.393798
251,-13.3455,-72.7699,17.2,4792,4967,5024,0.121,6,562,107.6921,9.36252
252,-13.3573,-72.7573,25.2,4922,5078,5448,0.295,54,1024,105.946106,9.4568405
253,-13.3946,-72.7354,31.2,4562,4757,5288,0.136,201,1029,94.943886,8.7179575
254,-13.3893,-72.7096,20.8,4730,4826,4858,0.046,217,385,88.29318,8.311668
255,-13.3786,-72.7241,22.2,4500,5235,5745,3.917,149,3016,98.832565,8.714882
256,-13.3846,-72.7329,21.4,4885,5277,5703,0.411,126,1942,105.367035,9.741007
257,-13.3705,-72.7602,46.3,4476,5036,5555,0.494,218,1094,97.26711,9.321461
258,-13.3494,-72.7633,21.8,4805,4983,5121,0.371,37,822,105.266075,9.138826
259,-13.3901,-72.7321,29.6,4568,4979,5397,0.391,167,1575,100.50481,9.042698
260,-13.3565,-72.7672,26.2,4410,4857,5568,2.913,242,2372,90.10584,8.401486
261,-13.368,-72.7475,31.5,4730,5216,5750,2.461,18,1676,109.04202,9.524734
262,-13.3661,-72.7324,27.2,4681,5093,5625,1.69,340,2057,86.30083,9.498522
263,-13.3802,-72.7467,44.8,4447,5121,5754,1.095,231,1499,97.55297,9.54878
264,-13.3869,-72.7393,36.6,4640,5040,5704,1.079,197,1521,97.16324,9.1993265
265,-13.3742,-72.754,43.0,4464,5068,5439,0.76,211,1245,96.94752,9.082304
266,-13.3659,-72.7224,24.6,4760,5174,5447,1.153,18,1638,110.85544,9.518765
267,-13.3846,-72.7077,14.8,4788,4877,4920,0.129,150,552,93.89375,8.489157
268,-13.3725,-72.7099,25.7,4656,5044,5444,1.641,91,1690,102.49522,8.836864
269,-13.3533,-72.8041,43.6,4667,5001,5320,0.166,131,704,100.3872,8.948737
270,-13.3446,-72.7866,13.8,4875,4927,4959,0.058,149,450,93.568855,8.59104
271,-13.3497,-72.7966,19.0,4532,4814,5205,1.075,150,1631,97.61249,8.359181
272,-13.35,-72.7855,21.7,4529,4713,4861,0.333,167,927,94.25725,8.212442
273,-13.3576,-72.8251,20.6,4553,4847,5325,3.439,180,2308,89.6456,7.5409255
274,-13.351,-72.817,29.5,4818,5018,5335,0.74,339,895,82.53377,9.118965
275,-13.337,-73.0549,21.2,4637,4837,5051,1.017,210,962,89.217705,8.140824
276,-13.3158,-72.7738,34.5,4679,4826,5000,0.13,191,522,91.88351,8.387979
277,-13.3087,-73.0636,22.7,4806,4915,5086,0.417,32,735,104.69698,9.061516
278,-13.2983,-73.0793,25.2,4793,4870,4953,0.125,57,406,101.59029,8.95944
279,-13.3103,-73.0677,32.7,4773,4954,5093,0.251,216,707,90.38731,8.431002
280,-13.3021,-73.076,24.9,4735,4852,4970,0.245,203,648,90.2442,8.350642
281,-13.2975,-73.0828,19.4,4793,4891,4999,0.13,241,658,87.532646,8.237506
282,-13.3259,-72.5556,33.3,4888,5586,5728,0.336,307,1001,91.98904,9.999535
283,-13.3274,-72.5592,43.4,4504,5390,5694,0.262,313,1041,94.58231,10.11078
284,-13.3074,-72.5805,30.5,4349,4752,5380,3.497,50,1977,101.753586,7.940637
285,-13.3189,-72.5311,23.1,4503,4568,4668,0.06,16,481,105.14584,8.86483
286,-13.3237,-72.5414,36.1,4748,5244,5728,2.773,18,1612,107.64628,9.398207
287,-13.3373,-72.5306,37.0,4546,5073,5759,2.116,124,1661,101.41264,9.183998
288,-13.3349,-72.5555,30.7,4506,5125,5733,7.995,203,2868,79.321976,7.019287
289,-13.3094,-72.5946,32.0,4590,4900,5133,0.895,235,986,89.25791,8.201661
290,-13.3031,-72.5965,37.1,4735,4931,5060,0.151,9,511,107.93364,9.25118
291,-13.2974,-72.5855,30.0,4568,4767,5034,0.651,303,859,83.83789,8.198626
292,-13.2889,-72.3602,16.4,4608,4837,4993,0.72,143,1557,97.24425,8.3187275
293,-13.293,-72.3676,18.6,4661,4893,5029,0.79,162,1362,94.90582,8.285597
294,-13.2923,-72.402,23.5,4687,4884,5067,0.528,249,906,87.657776,8.150039
295,-13.3004,-72.3964,27.3,4664,4944,5079,0.464,240,993,89.52583,8.263224
296,-13.305,-72.3737,16.2,4734,4849,5154,0.346,134,1396,98.4494,8.605233
297,-13.3156,-72.3736,16.1,4670,4838,4909,0.173,108,799,98.74727,8.685498
298,-13.3169,-72.3841,18.3,4540,4801,5064,2.523,184,1727,88.955925,7.519143
299,-13.3052,-72.3792,15.2,4723,4823,5206,0.931,230,1587,89.46481,8.177285
300,-13.2959,-72.3926,16.9,4825,4897,5032,0.225,56,692,102.23264,9.001007
301,-13.2937,-72.3748,26.0,4777,4989,5194,0.53,308,1437,85.753914,8.446815
302,-13.3178,-72.4959,26.0,4908,4985,5023,0.071,89,267,98.43011,8.993056
303,-13.29,-72.5001,51.6,4015,4787,5298,1.35,80,1306,108.294754,8.822196
304,-13.3251,-72.4965,33.8,4625,4886,5088,0.469,188,849,93.30534,8.390656
305,-13.3008,-72.4944,37.1,4706,4867,5184,0.265,127,790,98.377396,8.659327
306,-13.2974,-72.502,32.8,4593,4947,5182,0.425,244,980,90.79917,8.440527
