,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
0,64.0018,-64.7945,29.4,310,402,454,0.083,338,285,66.44015,46.289585
1,62.3261,-66.7254,9.8,619,706,812,1.486,247,1799,65.333084,37.75854
2,62.3006,-66.482,10.8,252,645,807,4.507,43,5025,148.294,52.362537
3,62.3411,-66.6866,16.8,383,709,813,5.31,35,2982,132.66498,47.875805
4,62.1589,-66.3365,8.8,410,494,599,2.414,160,1855,81.97098,46.217846
5,62.3198,-66.6328,18.1,292,675,761,2.368,56,2177,148.03545,56.936363
6,62.2622,-66.4357,11.0,124,644,807,21.174,57,8562,44.98415,17.717798
7,62.2988,-66.5656,15.3,346,701,780,1.425,338,1658,57.836716,30.730574
8,62.2851,-66.4416,12.2,390,624,747,1.881,65,2293,143.49239,59.045353
9,62.3306,-66.7645,8.8,630,650,662,0.147,248,341,79.01645,51.741463
10,62.3306,-66.77,8.8,595,641,670,0.321,57,920,141.91467,76.312386
11,62.3189,-66.6074,13.4,351,586,675,0.574,56,1471,150.80519,70.53071
12,62.3119,-66.4923,10.6,448,619,729,0.406,355,1557,59.63201,35.613117
13,62.1542,-66.3552,9.9,437,465,499,0.183,247,494,82.00829,53.917606
14,62.1832,-66.3741,9.7,346,560,707,8.45,195,7813,41.870785,17.060171
15,62.2393,-66.3833,11.1,108,577,755,7.663,42,5042,101.99962,32.486607
16,62.3008,-66.6111,16.7,273,643,771,11.657,45,6459,52.99805,16.271187
17,62.3005,-66.5291,10.6,162,678,812,12.678,355,6003,47.001663,29.726423
18,62.2954,-66.4377,17.0,520,588,633,0.119,358,491,63.17669,41.71954
19,62.2898,-66.472,11.7,333,717,808,4.789,25,4215,150.88177,53.43686
20,62.2114,-66.3449,10.4,347,583,709,14.166,72,4306,24.551418,9.334297
21,62.2393,-66.4881,13.3,387,705,828,47.999,207,7030,52.226574,60.71471
22,62.2648,-66.6798,9.3,493,540,589,0.387,269,881,73.629425,47.32937
23,62.3049,-66.7428,8.2,567,580,612,0.238,249,416,78.766525,51.562866
24,62.3008,-66.727,8.6,548,587,640,0.494,163,674,96.85794,58.63513
25,62.3162,-66.7679,7.6,575,662,699,0.598,194,953,86.71226,51.960094
26,62.2967,-66.6708,15.0,457,654,814,20.68,214,4982,50.663013,57.716446
27,62.3278,-66.7905,12.8,472,641,697,0.712,297,1240,64.36402,38.982895
28,62.324,-66.7419,10.2,580,625,805,2.218,243,2434,60.2082,35.07844
29,62.3399,-66.731,10.6,488,685,800,3.901,300,1922,43.49205,24.071054
30,63.7399,-65.5594,10.6,747,797,869,0.291,279,618,63.562122,40.136463
31,63.7471,-65.5435,7.1,705,799,866,3.46,349,2323,41.69294,22.49077
32,63.765,-65.6846,12.2,639,708,781,0.325,107,1317,118.01658,63.87862
33,63.7662,-65.7449,14.6,754,791,847,0.185,212,347,77.452805,50.223442
34,63.7723,-65.7563,14.1,817,867,912,0.229,205,476,77.134254,49.42661
35,63.7751,-65.827,15.7,760,876,926,0.409,208,705,75.96566,46.8277
